current_force	current_position	current_torque	current_velocity	demanded_torque	event_id	event_type	prediction	timestamp
-24.105020000000003	96.976	2.9942	-24.63865	3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1977.3481948
-25.3149	96.448	3.00105	-36.95731	3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1977.3651484
-26.483060000000002	96.008	2.96677	-36.95913	3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1977.3811864
-27.52606	95.128	2.98735	-49.27859	3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1977.3970774
-28.52734	94.512	3.0079	-36.9597	3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1977.4143188
-29.361740000000005	93.632	3.0079	-61.5976	3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1977.4310155
-30.02926	92.048	3.00105	-73.91577	3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1977.4479826
-30.07098	90.904	2.98049	-73.91595	3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1977.4648928
-29.945819999999998	89.496	2.98735	-98.55564	3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1977.4808485
-29.236579999999996	87.648	2.9942	-86.23865	3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1977.4976233
-28.36046	86.504	2.98735	-73.91557	3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1977.5145941
-27.69294	85.272	2.9942	-98.55921	3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1977.5315484
-27.400899999999996	83.864	2.9942	-61.59616	3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1977.5484994
-27.025419999999997	82.896	2.98735	-61.596	3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1977.5654528
-26.94198	81.752	2.98735	-49.27756	3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1977.5823994
-27.275739999999995	81.136	2.95991	-49.27922	3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1977.5994248
-27.734659999999998	80.608	3.0079	-49.27782	3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1977.6163192
-28.31874	79.992	2.9942	-24.63872	3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1977.6322688
-29.027980000000003	79.552	2.9942	-24.63897	3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1977.6482366
-29.820659999999997	79.024	3.0079	-24.63885	3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1977.6641341
-30.404740000000004	78.584	3.00105	-24.6391	3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1977.6811092
-31.364300000000004	77.88	3.01474	-24.6391	3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1977.6969551
-32.32386	77.352	3.04893	-49.27973	3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1977.7140269
-33.28342	76.648	3.0079	-61.59584	3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1977.7308853
-34.24298	75.504	3.01474	-73.91827	3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1977.7478234
-34.9105	74.536	3.00105	-61.59839	3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1977.7647681
-34.86878	73.48	2.9942	-73.91634	3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1977.7818313
-34.32642	71.72	2.98735	-73.9175	3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1977.7987718
-33.325140000000005	70.4	2.98049	-98.55385	3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1977.8157068
-31.9901	68.64	2.98735	-86.23908	2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	1977.8325734
-30.655060000000002	67.672	2.84974	-61.59567	2.7874813079833984	40	exo_execution_incorrect	exo_execution_incorrect	1977.8495223
-29.19486	66.792	2.60645	-49.27641	2.4660117626190186	40	exo_execution_incorrect	exo_execution_incorrect	1977.8664963
-27.609500000000004	65.736	2.18919	-49.27807	2.045712947845459	40	exo_execution_incorrect	exo_execution_incorrect	1977.8837115
-25.940700000000003	64.944	1.9012	-61.59982	1.7191181182861328	40	exo_execution_incorrect	exo_execution_incorrect	1977.8996602
-24.2719	64.328	1.58702	-61.59632	1.387306809425354	40	exo_execution_incorrect	exo_execution_incorrect	1977.9166445
-22.10246	63.096	1.06537	-61.59983	0.7386676073074341	40	exo_execution_incorrect	exo_execution_incorrect	1977.9335906
-19.8913	62.04	0.61589	-86.23908	0.34501004219055176	50	SUCCESS	SUCCESS	1977.9505251
-17.638420000000004	59.664	0.30606	-86.23753	0.0	50	SUCCESS	SUCCESS	1977.9675545
-14.968340000000001	56.76	-0.03157	-78.78314	0.0	50	SUCCESS	SUCCESS	1977.9844573
-12.131380000000002	54.648	-0.01579	-271.03925	0.0	50	SUCCESS	SUCCESS	1978.0014164
-9.62818	52.536	-0.0631	-135.75034	0.0	50	SUCCESS	SUCCESS	1978.0184178
-7.08326	50.688	-0.05522	-140.87364	0.0	50	SUCCESS	SUCCESS	1978.0361641
-4.74694	49.016	-0.03946	-119.31828	0.0	50	SUCCESS	SUCCESS	1978.0526499
-3.07814	47.344	-0.03157	-119.49815	0.0	50	SUCCESS	SUCCESS	1978.0685948
-1.1173000000000002	45.936	-0.02368	-93.88804	0.0	50	SUCCESS	SUCCESS	1978.0855723
0.6766600000000002	44.44	-0.03946	-69.13309	0.0	50	SUCCESS	SUCCESS	1978.1020717
2.13686	44.528	-0.04734	-37.72707	0.0	50	SUCCESS	SUCCESS	1978.1179949
3.2633	44.704	0.0631	0.0	0.0	50	SUCCESS	SUCCESS	1978.1339655
4.0977	45.144	0.14959	31.43348	0.0	50	SUCCESS	SUCCESS	1978.1508954
4.097700000000001	45.672	0.11818	37.7145	0.0	50	SUCCESS	SUCCESS	1978.1676273
3.7639400000000003	46.728	-0.26704	41.06157	0.0	50	SUCCESS	SUCCESS	1978.1835378
3.17986	47.344	0.07098	30.82593	0.0	50	SUCCESS	SUCCESS	1978.1995157
2.67922	48.048	0.05522	25.92825	0.0	50	SUCCESS	SUCCESS	1978.2164634
2.17858	48.664	0.05522	86.23595	0.0	50	SUCCESS	SUCCESS	1978.2334074
1.8865399999999997	49.192	0.0079	35.88683	0.0	50	SUCCESS	SUCCESS	1978.2503883
1.6362199999999998	50.336	0.07098	37.70432	0.0	50	SUCCESS	SUCCESS	1978.2673365
1.67794	50.776	0.05522	31.42725	0.0	50	SUCCESS	SUCCESS	1978.2832898
1.88654	51.04	-0.29046	29.37649	0.0	50	SUCCESS	SUCCESS	1978.300242
2.0117	52.008	0.05522	43.93767	0.0	50	SUCCESS	SUCCESS	1978.3172623
2.05342	52.36	0.14174	29.33965	0.0	50	SUCCESS	SUCCESS	1978.3341749
2.38718	52.976	-0.25923	25.14835	0.0	50	SUCCESS	SUCCESS	1978.3501325
2.76266	53.768	0.07098	37.72507	0.0	50	SUCCESS	SUCCESS	1978.3660688
2.80438	54.384	0.05522	20.02315	0.0	50	SUCCESS	SUCCESS	1978.3830146
3.1381400000000004	55.088	-0.29046	86.23775	0.0	50	SUCCESS	SUCCESS	1978.3989821
3.4719	55.792	0.05522	44.92941	0.0	50	SUCCESS	SUCCESS	1978.4149461
3.72222	56.672	0.04734	58.62465	0.0	50	SUCCESS	SUCCESS	1978.4309164
3.8891	58.168	0.04734	49.00415	0.0	50	SUCCESS	SUCCESS	1978.447868
4.18114	59.224	-0.08672	87.90582	0.0	50	SUCCESS	SUCCESS	1978.4648001
4.389740000000001	60.28	0.07885	70.43586	0.0	50	SUCCESS	SUCCESS	1978.4817759
4.306300000000001	62.656	0.07885	87.98059	0.0	50	SUCCESS	SUCCESS	1978.4987005
4.097700000000001	63.888	-0.08672	81.7222	0.0	50	SUCCESS	SUCCESS	1978.5156576
3.84738	65.208	-0.22795	88.074	0.0	50	SUCCESS	SUCCESS	1978.5326189
3.6805	66.528	0.08672	94.28088	0.0	50	SUCCESS	SUCCESS	1978.5495679
3.3467399999999996	67.848	-0.25141	94.2431	0.0	50	SUCCESS	SUCCESS	1978.5665257
3.2215800000000003	70.488	0.03946	86.70869	0.0	50	SUCCESS	SUCCESS	1978.5835533
3.13814	71.808	0.03157	98.76072	0.0	50	SUCCESS	SUCCESS	1978.600439
3.0546999999999995	73.128	0.08672	90.72873	0.0	50	SUCCESS	SUCCESS	1978.6174034
3.0547	74.448	-0.13389	92.38297	0.0	50	SUCCESS	SUCCESS	1978.634348
3.3050200000000003	75.856	0.03946	98.58234	0.0	50	SUCCESS	SUCCESS	1978.651301
3.38846	77.176	0.05522	91.81642	0.0	50	SUCCESS	SUCCESS	1978.6671368
3.30502	79.904	-0.08672	92.99368	0.0	50	SUCCESS	SUCCESS	1978.6841165
3.43018	81.224	0.04734	98.53111	0.0	50	SUCCESS	SUCCESS	1978.7000628
3.2215800000000003	82.632	0.03946	90.94067	0.0	50	SUCCESS	SUCCESS	1978.7170197
3.0547	83.864	-0.07098	86.17988	0.0	50	SUCCESS	SUCCESS	1978.7340152
3.0129799999999998	85.184	-0.30606	92.43053	0.0	50	SUCCESS	SUCCESS	1978.7509159
3.09642	86.504	0.07098	91.73831	0.0	50	SUCCESS	SUCCESS	1978.7678931
3.0547000000000004	87.296	0.04734	55.68164	0.0	50	SUCCESS	SUCCESS	1978.7838258
3.0964199999999997	90.376	0.05522	117.31355	0.0	50	SUCCESS	SUCCESS	1978.8007797
2.97126	91.608	0.04734	97.04103	0.0	50	SUCCESS	SUCCESS	1978.8177618
2.88782	92.84	0.04734	86.23875	0.0	50	SUCCESS	SUCCESS	1978.83471
2.76266	94.072	0.04734	86.21204	0.0	50	SUCCESS	SUCCESS	1978.8516725
2.5540599999999998	95.216	0.0631	79.71346	0.0	50	SUCCESS	SUCCESS	1978.8685993
2.34546	97.328	0.11818	74.26511	0.0	50	SUCCESS	SUCCESS	1978.8856271
2.26202	98.296	0.0631	73.91969	0.0	50	SUCCESS	SUCCESS	1978.9024976
2.0117	98.912	-0.22013	43.76636	0.0	50	SUCCESS	SUCCESS	1978.9194612
1.8865399999999997	99.44	0.12604	36.95338	0.0	50	SUCCESS	SUCCESS	1978.935723
1.8031000000000001	99.704	0.0631	18.34013	0.0	50	SUCCESS	SUCCESS	1978.9523627
1.5527799999999998	100.408	-0.20447	18.54864	0.0	50	SUCCESS	SUCCESS	1978.9693181
1.21902	100.496	-0.0079	30.82357	0.0	50	SUCCESS	SUCCESS	1978.9852865
1.1772999999999998	100.496	0.0	0.0	0.0	50	SUCCESS	SUCCESS	1979.0012798
0.92698	100.584	0.0	0.0	0.0	50	SUCCESS	SUCCESS	1979.0171942
0.9687000000000001	100.496	0.0	12.49194	0.0	50	SUCCESS	SUCCESS	1979.0331618
0.9686999999999999	100.496	0.0	0.0	0.0	50	SUCCESS	SUCCESS	1979.0491096
1.05214	100.496	0.0	0.0	0.0	50	SUCCESS	SUCCESS	1979.0651202
1.0938599999999998	100.496	0.0	0.0	0.0	50	SUCCESS	SUCCESS	1979.0811284
1.21902	100.496	0.0	0.0	0.0	50	SUCCESS	SUCCESS	1979.0970496
1.26074	100.496	0.0	0.0	0.0	50	SUCCESS	SUCCESS	1979.112952
1.6779400000000002	100.584	0.0	0.0	0.0	50	SUCCESS	SUCCESS	1979.1289088
1.8031	100.848	0.0	0.0	0.0	50	SUCCESS	SUCCESS	1979.1458697
1.96998	100.936	0.0079	0.0	0.0	50	SUCCESS	SUCCESS	1979.1628231
2.47062	101.024	0.01579	12.32498	0.0	50	SUCCESS	SUCCESS	1979.1798405
2.6375	101.024	0.02368	0.0	0.0	50	SUCCESS	SUCCESS	1979.1966905
2.72094	101.288	0.02368	0.0	0.0	50	SUCCESS	SUCCESS	1979.213723
3.2633	101.376	0.0631	18.72056	0.0	50	SUCCESS	SUCCESS	1979.2306032
3.5553399999999997	101.552	0.07098	0.0	0.0	50	SUCCESS	SUCCESS	1979.2475578
3.72222	101.816	0.05522	18.8206	0.0	50	SUCCESS	SUCCESS	1979.2645266
3.9308199999999998	102.08	-0.27485	18.54872	0.0	50	SUCCESS	SUCCESS	1979.2814834
4.38974	102.344	0.07098	18.47767	0.0	50	SUCCESS	SUCCESS	1979.2984387
4.3063	104.192	0.07098	36.961	0.0	50	SUCCESS	SUCCESS	1979.3500792
4.38974	104.808	0.07098	43.05402	0.0	50	SUCCESS	SUCCESS	1979.3662281
4.4314599999999995	105.512	-0.07885	49.17691	0.0	50	SUCCESS	SUCCESS	1979.382198
4.34802	107.008	0.05522	55.58113	0.0	50	SUCCESS	SUCCESS	1979.3981426
4.05598	107.712	0.12604	48.7072	0.0	50	SUCCESS	SUCCESS	1979.4141224
4.05598	108.592	-0.20447	49.89227	0.0	50	SUCCESS	SUCCESS	1979.4300678
4.05598	109.472	0.07098	61.57349	0.0	50	SUCCESS	SUCCESS	1979.4460132
3.8891	110.176	0.12604	49.20562	0.0	50	SUCCESS	SUCCESS	1979.4630024
3.72222	110.968	0.05522	55.4558	0.0	50	SUCCESS	SUCCESS	1979.4789417
3.59706	111.848	0.12604	61.65081	0.0	50	SUCCESS	SUCCESS	1979.4953874
3.3467399999999996	112.552	0.05522	48.75511	0.0	50	SUCCESS	SUCCESS	1979.5124691
3.2215800000000003	114.136	-0.04734	62.28849	0.0	50	SUCCESS	SUCCESS	1979.5298547
3.13814	114.928	0.05522	49.2639	0.0	50	SUCCESS	SUCCESS	1979.5462656
3.38846	115.544	-0.24359	43.09753	0.0	50	SUCCESS	SUCCESS	1979.5622411
3.43018	116.248	0.0631	49.1661	0.0	50	SUCCESS	SUCCESS	1979.5781804
3.4719	116.952	-0.22013	49.3583	0.0	50	SUCCESS	SUCCESS	1979.5941619
3.3467399999999996	117.656	0.0631	48.81828	0.0	50	SUCCESS	SUCCESS	1979.6110837
3.2215800000000003	118.8	0.13389	43.57675	0.0	50	SUCCESS	SUCCESS	1979.6270608
3.09642	119.328	-0.25923	36.9633	0.0	50	SUCCESS	SUCCESS	1979.6429966
3.0964199999999997	119.944	0.0631	36.88936	0.0	50	SUCCESS	SUCCESS	1979.6599516
3.2633	120.472	-0.07885	36.96028	0.0	50	SUCCESS	SUCCESS	1979.6766612
3.5136200000000004	121.0	-0.17313	36.94132	0.0	50	SUCCESS	SUCCESS	1979.6936286
3.8056600000000005	121.616	0.0631	42.66034	0.0	50	SUCCESS	SUCCESS	1979.7111054
3.97254	122.848	0.10245	43.61538	0.0	50	SUCCESS	SUCCESS	1979.7269821
4.306299999999999	123.552	-0.03157	43.11406	0.0	50	SUCCESS	SUCCESS	1979.7439919
4.4314599999999995	124.256	0.07098	48.3414	0.0	50	SUCCESS	SUCCESS	1979.7609512
