current_force	current_position	current_torque	current_velocity	demanded_torque	event_id	event_type	prediction	timestamp
-0.139298	110.792	0.04734	26.38594	0.0	22	execute_DOWN	execute_DOWN	10420.3538821
-0.232582	111.408	0.0631	26.39248	0.0	22	execute_DOWN	execute_DOWN	10420.3708433
-0.34022	111.848	-0.29826	44.01102	0.0	23	moving_DOWN	moving_DOWN	10420.3877637
-0.44068199999999996	112.904	0.03946	61.55124	0.0	40	exo_execution_incorrect	exo_execution_incorrect	10420.4037643
-0.533966	114.224	0.04734	87.9979	-0.07097595930099487	40	exo_execution_incorrect	exo_execution_incorrect	10420.419707
-0.634426	115.984	0.03946	103.82669	-0.24359433352947235	40	exo_execution_incorrect	exo_execution_incorrect	10420.4366804
-0.71336	117.92	-0.36835	102.84026	-0.4459904134273529	40	exo_execution_incorrect	exo_execution_incorrect	10420.4527716
-0.76359	119.328	-0.49245	131.73689	-0.5927939414978027	40	exo_execution_incorrect	exo_execution_incorrect	10420.4692147
-0.792292	121.528	-0.72336	117.10056	-0.807440996170044	40	exo_execution_incorrect	exo_execution_incorrect	10420.4850884
-0.806644	122.936	-0.95194	103.1976	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10420.5020491
-0.792292	124.872	-0.98225	102.43113	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10420.5189854
-0.77794	126.368	-0.98982	87.99155	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10420.536096
-0.785116	127.688	-0.98225	73.37952	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10420.5528842
-0.81382	128.92	-0.98225	58.7261	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10420.5698452
-0.8497	129.62399	-0.98982	58.57879	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10420.5868129
-0.907106	130.592	-0.98225	58.72702	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10420.603277
-0.971688	131.384	-0.98982	44.06759	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10420.6202617
-1.0290940000000002	132.17599	-0.98982	43.95739	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10420.6362199
-1.079324	132.88	-1.00495	43.99646	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10420.6531632
-1.13673	133.496	-0.98982	29.3403	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10420.6701364
-1.18696	134.024	-1.00495	44.00108	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10420.6860689
-1.23719	134.81599	-0.99738	43.9704	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10420.7030391
-1.2945959999999999	135.608	-0.98982	44.01059	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10420.719983
-1.3520020000000001	136.312	-0.98982	58.62739	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10420.7359551
-1.4094080000000002	137.368	-0.99738	58.72956	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10420.7528883
-1.4668160000000001	138.60001	-0.98982	58.67064	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10420.7698552
-1.509872	140.008	-0.98982	72.01179	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10420.7869081
-1.5385760000000002	141.592	-1.00495	88.08836	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10420.8037599
-1.5601040000000002	142.73599	-0.99738	102.55206	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10420.8197078
-1.5601040000000002	144.584	-0.98225	117.56916	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10420.8357712
-1.545752	146.43201	-1.02007	102.6622	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10420.851698
-1.5314	147.752	-0.99738	117.29205	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10420.8676094
-1.509872	149.776	-0.99738	117.38874	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10420.8845476
-1.473992	151.888	-0.92919	117.17091	-0.853174090385437	40	exo_execution_incorrect	exo_execution_incorrect	10420.9004961
-1.438112	153.20799	-0.7769	116.94241	-0.7080346345901489	40	exo_execution_incorrect	exo_execution_incorrect	10420.9164947
-1.387882	155.23199	-0.58509	102.71104	-0.49244987964630127	40	exo_execution_incorrect	exo_execution_incorrect	10420.9324068
-1.316124	157.43201	-0.36057	132.02159	-0.27484554052352905	40	exo_execution_incorrect	exo_execution_incorrect	10420.9484839
-1.222838	159.808	-0.22795	131.8559	-0.02368183806538582	50	SUCCESS	SUCCESS	10420.9653543
-1.10085	161.832	0.03946	190.71313	0.0	50	SUCCESS	SUCCESS	10420.9823656
-0.95016	164.56	0.05522	140.54213	0.0	50	SUCCESS	SUCCESS	10420.9992842
-0.792292	166.144	0.0631	158.381	0.0	50	SUCCESS	SUCCESS	10421.0151991
-0.620074	168.43201	0.0631	79.15401	0.0	50	SUCCESS	SUCCESS	10421.0322607
-0.44067999999999996	170.28	-0.01579	96.02622	0.0	50	SUCCESS	SUCCESS	10421.0482474
-0.282814	172.65601	0.08672	112.30959	0.0	50	SUCCESS	SUCCESS	10421.06508
-0.13929799999999998	173.448	0.03946	96.06763	0.0	50	SUCCESS	SUCCESS	10421.0820368
0.004218000000000005	175.20799	0.05522	61.54293	0.0	50	SUCCESS	SUCCESS	10421.0989734
0.133382	175.912	0.17313	43.93371	0.0	50	SUCCESS	SUCCESS	10421.1159928
0.241018	176.088	0.0	17.57836	0.0	50	SUCCESS	SUCCESS	10421.1332186
0.33430400000000005	176.088	0.11032	0.0	0.0	50	SUCCESS	SUCCESS	10421.1496974
0.41323800000000005	175.912	-0.0079	0.0	0.0	50	SUCCESS	SUCCESS	10421.165649
0.46346800000000005	175.82401	0.14174	0.0	0.0	50	SUCCESS	SUCCESS	10421.1815998
0.49217200000000005	175.64799	-0.02368	0.0	0.0	50	SUCCESS	SUCCESS	10421.1985405
0.5137	175.56	-0.07098	-15.00419	0.0	50	SUCCESS	SUCCESS	10421.2145715
0.5352279999999999	175.20799	-0.04734	0.0	0.0	50	SUCCESS	SUCCESS	10421.2314757
0.556754	175.12	0.2123	-21.28511	0.0	50	SUCCESS	SUCCESS	10421.2474225
0.585456	174.76801	-0.10245	-24.03381	0.0	50	SUCCESS	SUCCESS	10421.2634414
0.614158	174.592	-0.04734	-17.65202	0.0	50	SUCCESS	SUCCESS	10421.2803414
0.64286	174.24001	-0.0631	0.0	0.0	50	SUCCESS	SUCCESS	10421.2972855
0.671562	173.8	0.0	-17.60457	0.0	50	SUCCESS	SUCCESS	10421.313244
0.7002659999999999	173.448	-0.07098	-30.03882	0.0	50	SUCCESS	SUCCESS	10421.3302604
0.7217939999999999	172.744	0.25923	-35.21691	0.0	50	SUCCESS	SUCCESS	10421.347149
0.7504980000000001	171.864	-0.0631	-43.97436	0.0	50	SUCCESS	SUCCESS	10421.3641306
0.7720260000000001	171.248	-0.13389	-61.61703	0.0	50	SUCCESS	SUCCESS	10421.3810618
0.7863780000000001	170.01601	0.07885	-61.53598	0.0	50	SUCCESS	SUCCESS	10421.3980651
0.80073	168.87199	-0.0631	-61.5064	0.0	50	SUCCESS	SUCCESS	10421.4149599
0.822258	167.552	-0.0631	-75.07498	0.0	50	SUCCESS	SUCCESS	10421.4319727
0.829434	166.23199	-0.08672	-75.97269	0.0	50	SUCCESS	SUCCESS	10421.4488847
0.83661	164.29601	-0.01579	-96.88652	0.0	50	SUCCESS	SUCCESS	10421.4659413
0.83661	163.416	0.23578	-87.90985	0.0	50	SUCCESS	SUCCESS	10421.4828126
0.815082	161.56799	-0.05522	-87.74445	0.0	50	SUCCESS	SUCCESS	10421.499779
0.7863779999999999	159.45599	-0.0631	-114.61653	0.0	50	SUCCESS	SUCCESS	10421.5156908
0.757674	157.34399	-0.08672	-105.7375	0.0	50	SUCCESS	SUCCESS	10421.5326649
0.736146	156.28799	0.07885	-105.59887	0.0	50	SUCCESS	SUCCESS	10421.5491191
0.714618	154.17599	-0.05522	-96.77334	0.0	50	SUCCESS	SUCCESS	10421.5650716
0.707442	153.20799	0.26704	-96.80344	0.0	50	SUCCESS	SUCCESS	10421.5820418
0.69309	151.008	-0.03157	-105.52891	0.0	50	SUCCESS	SUCCESS	10421.5989845
0.685914	148.896	-0.03157	-105.74633	0.0	50	SUCCESS	SUCCESS	10421.6160143
0.657212	146.696	-0.09459	-66.33864	0.0	50	SUCCESS	SUCCESS	10421.6328978
0.635686	145.90401	-0.02368	-79.17643	0.0	50	SUCCESS	SUCCESS	10421.6494444
0.606984	143.616	0.26704	-132.1214	0.0	50	SUCCESS	SUCCESS	10421.6653346
0.578282	142.56	-0.10245	-105.60728	0.0	50	SUCCESS	SUCCESS	10421.6822983
0.54958	140.536	-0.05522	-96.0542	0.0	50	SUCCESS	SUCCESS	10421.6992245
0.535228	138.60001	-0.03157	-97.65269	0.0	50	SUCCESS	SUCCESS	10421.7162038
0.5136999999999999	136.752	0.07885	-96.79375	0.0	50	SUCCESS	SUCCESS	10421.7332318
0.49217200000000005	135.96001	0.07885	-79.20781	0.0	50	SUCCESS	SUCCESS	10421.7500923
0.47782	134.28799	0.2123	-88.11491	0.0	50	SUCCESS	SUCCESS	10421.7670546
0.46346800000000005	132.88	0.0631	-70.3711	0.0	50	SUCCESS	SUCCESS	10421.7840244
0.44911599999999996	132.17599	-0.08672	-86.7289	0.0	50	SUCCESS	SUCCESS	10421.8009467
0.44193999999999994	130.76801	-0.03946	-70.39938	0.0	50	SUCCESS	SUCCESS	10421.817932
0.44193999999999994	129.536	-0.05522	-61.59409	0.0	50	SUCCESS	SUCCESS	10421.8348765
0.44193999999999994	129.008	-0.13389	-52.84328	0.0	50	SUCCESS	SUCCESS	10421.8518355
0.44911599999999996	127.952	0.07098	-52.9077	0.0	50	SUCCESS	SUCCESS	10421.8687666
0.45629200000000003	127.072	-0.04734	-43.98055	0.0	50	SUCCESS	SUCCESS	10421.8847155
0.46346799999999994	126.72	-0.12604	-35.2079	0.0	50	SUCCESS	SUCCESS	10421.9009312
0.47782	125.84	-0.05522	-43.97803	0.0	50	SUCCESS	SUCCESS	10421.91665
0.499348	125.048	-0.05522	-43.95403	0.0	50	SUCCESS	SUCCESS	10421.9326178
0.5137	124.608	-0.0631	-44.03696	0.0	50	SUCCESS	SUCCESS	10421.9497735
0.520876	123.904	-0.12604	-35.16745	0.0	50	SUCCESS	SUCCESS	10421.9654964
0.528052	123.552	-0.07098	-35.21352	0.0	99			10421.9815067
0.528052	122.848	-0.07885	-26.4209	0.0	99			10421.99845
0.520876	122.144	-0.0631	-43.31297	0.0	99			10422.0154629
0.5137	121.616	-0.0631	-17.63158	0.0	99			10422.0323295
0.520876	121.352	-0.07098	-26.38462	0.0	99			10422.0483336
0.528052	120.736	0.25141	-35.27867	0.0	99			10422.0652903
0.535228	120.208	-0.0631	-26.40974	0.0	99			10422.0822444
0.542404	120.032	-0.05522	-17.61844	0.0	99			10422.0981614
0.54958	119.592	0.01579	-26.38589	0.0	99			10422.1152127
0.54958	119.152	-0.05522	-26.37872	0.0	99			10422.1320573
0.5567559999999999	118.976	-0.0079	-17.57953	0.0	99			10422.1490187
0.563932	118.448	-0.04734	-26.38413	0.0	99			10422.1659856
0.571108	118.096	-0.02368	-17.58753	0.0	99			10422.182939
0.5782839999999999	117.92	-0.04734	-17.59291	0.0	99			10422.1999079
0.578284	117.48	-0.0631	-17.61188	0.0	99			10422.216843
0.571108	117.304	-0.11032	0.0	0.0	99			10422.2338211
0.563932	117.128	0.25923	-14.86051	0.0	99			10422.2507593
0.563932	116.864	0.08672	0.0	0.0	99			10422.2677088
0.563932	116.688	0.09459	-17.62501	0.0	99			10422.2836894
0.571108	116.424	-0.07098	-35.23479	0.0	99			10422.2996277
0.5782839999999999	116.248	-0.07098	0.0	0.0	99			10422.3165648
0.58546	115.984	0.0631	0.0	0.0	99			10422.3336591
0.578284	115.896	-0.02368	0.0	0.0	99			10422.35049
0.571108	115.72	-0.03157	0.0	0.0	99			10422.3675967
0.563932	115.544	-0.02368	-17.61935	0.0	99			10422.3844247
0.556756	115.456	0.05522	-17.65044	0.0	99			10422.4013332
0.542404	115.368	-0.03157	0.0	0.0	99			10422.418357
0.535228	115.28	0.03946	-17.62246	0.0	99			10422.4342566
0.520876	115.28	-0.0079	0.0	0.0	99			10422.4502749
0.48499600000000004	115.104	0.0	0.0	0.0	99			10422.4920422
0.44911599999999996	115.104	0.0	0.0	0.0	99			10422.5086196
0.42041200000000006	115.104	0.0	0.0	0.0	99			10422.5255154
0.391708	115.104	0.0	0.0	0.0	99			10422.5414975
0.37018	115.104	0.0	0.0	0.0	99			10422.5583526
0.363004	115.104	0.0	0.0	0.0	99			10422.575283
0.3486520000000001	115.104	0.0	0.0	0.0	99			10422.5922285
0.3343	115.104	0.0	0.0	0.0	99			10422.609192
0.327124	115.104	0.0	0.0	0.0	99			10422.6251253
0.319948	115.104	0.0	0.0	0.0	99			10422.6410855
0.319948	115.104	0.0	0.0	0.0	99			10422.6572294
0.3343	115.104	0.0	0.0	0.0	99			10422.6733909
0.34865199999999996	115.104	0.0	0.0	0.0	99			10422.6895418
0.355828	115.104	0.0	0.0	0.0	99			10422.7052913
0.37017999999999995	115.104	0.0	0.0	0.0	99			10422.7222575
0.384532	115.104	0.0	0.0	0.0	99			10422.7382198
0.39170800000000006	115.104	0.0	0.0	0.0	99			10422.7552854
0.39888400000000007	115.016	0.0	0.0	0.0	99			10422.7711267
0.42041199999999995	115.016	0.02368	0.0	0.0	99			10422.7880759
0.4491159999999999	114.928	0.05522	-14.9583	0.0	99			10422.8052224
0.48499600000000004	114.84	0.2123	0.0	0.0	99			10422.8211053
0.542402	114.488	-0.04734	-26.375	0.0	99			10422.8370582
0.61416	113.96	0.26704	-17.5678	0.0	99			10422.8540196
0.678742	113.696	0.25923	-26.38726	0.0	99			10422.8710624
0.7289720000000001	113.08	-0.0631	-35.2158	0.0	99			10422.8879563
0.7720260000000001	112.376	-0.14959	-35.20295	0.0	99			10422.9048784
0.7720260000000001	111.76	-0.12604	-35.14775	0.0	99			10422.9228672
0.750498	111.32	0.25141	-44.03614	0.0	99			10422.9398926
0.707444	110.88	-0.05522	-44.08124	0.0	99			10422.9569884
0.650038	110.44	-0.05522	-26.3753	0.0	99			10422.973679
0.585456	110.352	-0.03157	0.0	0.0	99			10422.989695
0.535226	110.088	-0.01579	-26.40994	0.0	99			10423.0056682
0.4849959999999999	110.0	-0.0079	0.0	0.0	99			10423.0226318
0.44194000000000006	110.0	0.0	0.0	0.0	99			10423.0395043
0.40606	110.088	0.0	0.0	0.0	99			10423.0564724
0.37018000000000006	110.088	0.0	0.0	0.0	99			10423.0725008
0.348652	110.0	0.0	0.0	0.0	99			10423.0894795
0.32712399999999997	110.0	0.0	0.0	0.0	99			10423.1063549
0.305598	110.0	0.0	0.0	0.0	99			10423.1222921
0.284072	110.088	0.0	0.0	0.0	99			10423.1392624
0.26972199999999996	110.088	0.0	0.0	0.0	99			10423.1561926
0.24102	110.088	0.0	0.0	0.0	99			10423.1732524
0.219494	110.0	0.0	0.0	0.0	99			10423.1901843
0.205142	110.088	0.0	0.0	0.0	99			10423.2070555
0.197966	110.0	0.0	0.0	0.0	99			10423.2241726
0.19079	110.0	0.0	0.0	0.0	99			10423.2419541
0.197966	110.0	0.0	0.0	0.0	99			10423.2589413
0.205142	110.088	0.0	0.0	0.0	99			10423.2758973
0.212318	110.088	0.0	0.0	0.0	99			10423.2929383
0.219494	110.0	0.0	0.0	0.0	99			10423.3098123
0.22667	110.088	0.0	0.0	0.0	99			10423.3268477
0.219494	110.0	0.0	0.0	0.0	99			10423.3437803
0.212318	110.088	0.0	0.0	0.0	99			10423.3606514
0.197966	110.088	0.0	0.0	0.0	99			10423.3766469
0.183614	110.088	0.0	0.0	0.0	99			10423.3925671
0.16926199999999997	110.0	0.0	0.0	0.0	99			10423.4095598
0.162086	110.088	0.0	0.0	0.0	99			10423.4264772
0.15491	110.088	0.0	0.0	0.0	99			10423.4434436
0.15491	110.088	0.0	0.0	0.0	99			10423.4603828
0.15491	110.088	0.0	0.0	0.0	99			10423.4773491
0.15491	110.088	0.0	0.0	0.0	99			10423.4943607
0.15491	110.088	0.0	0.0	0.0	99			10423.5102674
0.162086	110.0	0.0	0.0	0.0	99			10423.5273116
0.176438	110.0	0.0	0.0	0.0	99			10423.5441668
0.19079000000000002	110.0	0.0	0.0	0.0	99			10423.5611401
0.212318	110.0	0.0	0.0	0.0	99			10423.578171
0.233846	110.088	0.0	0.0	0.0	99			10423.5950566
0.248198	110.0	0.0	0.0	0.0	99			10423.6120692
0.25537400000000005	110.088	0.0	0.0	0.0	99			10423.6290125
0.26255	110.0	0.0	0.0	0.0	99			10423.6460407
0.26972399999999996	110.0	0.0	0.0	0.0	99			10423.662864
0.276898	110.0	0.0	0.0	0.0	99			10423.6798312
0.291248	110.088	0.0	0.0	0.0	99			10423.696772
0.312774	110.0	0.0	0.0	0.0	99			10423.7127575
0.3343	110.0	0.0	0.0	0.0	99			10423.7287018
0.341476	110.0	0.0	0.0	0.0	99			10423.7447259
0.341476	110.0	0.0	0.0	0.0	99			10423.7616089
0.341476	110.0	0.0	0.0	0.0	99			10423.7785716
0.32712399999999997	110.0	0.0	0.0	0.0	99			10423.7944876
0.319948	110.0	0.0	0.0	0.0	99			10423.8104559
0.32712399999999997	110.088	0.0	0.0	0.0	99			10423.8274821
0.34865199999999996	110.0	0.0	0.0	0.0	99			10423.8443813
0.363004	110.0	0.0	0.0	0.0	99			10423.8613225
0.384532	110.0	0.0	0.0	0.0	99			10423.8782884
0.39888400000000007	110.0	0.0	0.0	0.0	99			10423.8952539
0.40606	110.0	0.0	0.0	0.0	99			10423.9122885
0.40606	110.088	0.0	0.0	0.0	99			10423.9291551
0.39888399999999996	110.088	0.0	0.0	0.0	99			10423.9451153
0.39888399999999996	110.0	0.0	0.0	0.0	99			10423.9611291
0.39170799999999995	110.0	0.0	0.0	0.0	99			10423.9770286
0.377356	110.0	0.0	0.0	0.0	99			10423.9939723
0.363004	110.0	0.0	0.0	0.0	99			10424.0099224
0.363004	110.0	0.0	0.0	0.0	99			10424.0268807
0.355828	110.0	0.0	0.0	0.0	99			10424.043861
0.348652	110.0	0.0	0.0	0.0	99			10424.060772
0.355828	110.088	0.0	0.0	0.0	99			10424.0767732
0.355828	110.088	0.0	0.0	0.0	99			10424.0928185
0.348652	110.088	0.0	0.0	0.0	99			10424.109651
0.348652	110.0	0.0	0.0	0.0	99			10424.1256529
0.348652	110.0	0.0	0.0	0.0	99			10424.1418256
0.348652	110.0	0.0	0.0	0.0	12	execute_UP	execute_UP	10424.1585321
0.355828	110.0	0.0	0.0	0.0	12	execute_UP	execute_UP	10424.1744715
0.363004	110.0	0.0	0.0	0.0	12	execute_UP	execute_UP	10424.1915191
0.355828	110.0	0.0	0.0	0.0	12	execute_UP	execute_UP	10424.2074813
0.35582800000000003	110.088	0.0	0.0	0.0	12	execute_UP	execute_UP	10424.2233629
0.341476	110.0	0.0	0.0	0.0	12	execute_UP	execute_UP	10424.2402834
0.33430000000000004	110.088	0.0	0.0	0.0	12	execute_UP	execute_UP	10424.257265
0.327124	110.0	0.0	0.0	0.0	12	execute_UP	execute_UP	10424.2742121
0.327124	110.0	0.0	0.0	0.0	12	execute_UP	execute_UP	10424.2911661
0.3343	110.0	0.0	0.0	0.0	12	execute_UP	execute_UP	10424.3081607
0.34865199999999996	110.0	0.0	0.0	0.0	12	execute_UP	execute_UP	10424.3241109
0.355828	110.0	0.0	0.0	0.0	12	execute_UP	execute_UP	10424.3410418
0.363004	110.0	0.0	0.0	0.0	12	execute_UP	execute_UP	10424.3580776
0.37018	110.0	0.0	0.0	0.0	12	execute_UP	execute_UP	10424.3754978
0.37018	110.0	0.0	0.0	0.0	12	execute_UP	execute_UP	10424.391901
0.37018	110.0	0.0	0.0	0.0	12	execute_UP	execute_UP	10424.4088468
0.37018	110.088	0.0	0.0	0.0	12	execute_UP	execute_UP	10424.4258339
0.37735599999999997	110.0	0.0	0.0	0.0	12	execute_UP	execute_UP	10424.4428034
0.384532	110.0	0.0	0.0	0.0	12	execute_UP	execute_UP	10424.4588931
0.40606	110.0	0.0	0.0	0.0	12	execute_UP	execute_UP	10424.4756603
0.42758799999999997	109.912	0.0	0.0	0.0	12	execute_UP	execute_UP	10424.4916782
0.45629200000000003	109.912	0.0	0.0	0.0	12	execute_UP	execute_UP	10424.5076082
0.47782	109.912	0.0	0.0	0.0	12	execute_UP	execute_UP	10424.523537
0.506524	109.824	-0.0079	-17.61887	0.0	12	execute_UP	execute_UP	10424.5395142
0.528052	109.824	-0.01579	0.0	0.0	12	execute_UP	execute_UP	10424.5564749
0.556754	109.648	-0.03946	0.0	0.0	12	execute_UP	execute_UP	10424.5724211
0.592632	109.56	-0.05522	0.0	0.0	12	execute_UP	execute_UP	10424.5883852
0.642862	109.208	0.24359	-26.42913	0.0	12	execute_UP	execute_UP	10424.6043384
0.707444	108.944	0.22795	-26.40451	0.0	12	execute_UP	execute_UP	10424.6202922
0.7792	108.24	-0.12604	-43.8608	0.0	13	moving_UP	moving_UP	10424.6362406
0.8653099999999998	107.448	-0.0631	-50.06246	0.0	40	exo_execution_incorrect	exo_execution_incorrect	10424.653224
0.9370679999999998	106.392	0.13389	-58.7695	0.0	40	exo_execution_incorrect	exo_execution_incorrect	10424.6701631
0.994474	105.16	0.24359	-73.24334	0.015790468081831932	40	exo_execution_incorrect	exo_execution_incorrect	10424.6871324
1.030352	103.752	-0.03946	-88.16051	0.04734049364924431	40	exo_execution_incorrect	exo_execution_incorrect	10424.7040677
1.05188	102.696	-0.04734	-101.70579	0.07884930074214935	40	exo_execution_incorrect	exo_execution_incorrect	10424.7210433
1.05188	101.112	0.39167	-87.87766	0.14959341287612915	40	exo_execution_incorrect	exo_execution_incorrect	10424.7379897
1.05188	99.352	0.35279	-88.0519	0.25141099095344543	40	exo_execution_incorrect	exo_execution_incorrect	10424.7550237
1.05188	97.504	0.14174	-102.64828	0.35279321670532227	40	exo_execution_incorrect	exo_execution_incorrect	10424.771876
1.05188	95.656	0.43048	-101.00321	0.4692317247390747	40	exo_execution_incorrect	exo_execution_incorrect	10424.7888929
1.059056	94.424	0.49245	-102.70501	0.5696762800216675	40	exo_execution_incorrect	exo_execution_incorrect	10424.805833
1.080584	92.488	0.63896	-102.50056	0.685032844543457	40	exo_execution_incorrect	exo_execution_incorrect	10424.8227552
1.1092879999999998	90.64	0.73867	-102.74307	0.7921760678291321	40	exo_execution_incorrect	exo_execution_incorrect	10424.8397228
1.152342	88.88	0.8227	-102.49235	0.8760058283805847	40	exo_execution_incorrect	exo_execution_incorrect	10424.8556527
1.209748	87.912	0.87601	-88.10495	0.9140071868896484	40	exo_execution_incorrect	exo_execution_incorrect	10424.8716216
1.2743300000000002	86.592	0.92919	-73.47186	0.9595238566398621	40	exo_execution_incorrect	exo_execution_incorrect	10424.88756
1.331736	85.272	0.95194	-73.44212	0.9822474122047424	40	exo_execution_incorrect	exo_execution_incorrect	10424.9035412
1.3963180000000002	84.48	0.98225	-58.59702	0.9898167848587036	40	exo_execution_incorrect	exo_execution_incorrect	10424.919492
1.475252	83.336	0.98225	-58.72956	0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	10424.936456
1.554186	82.28	0.98225	-58.59829	0.9898167848587036	40	exo_execution_incorrect	exo_execution_incorrect	10424.9524001
1.6474699999999998	81.312	0.98225	-58.66883	0.9746754765510559	40	exo_execution_incorrect	exo_execution_incorrect	10424.9693789
1.755106	80.696	0.9671	-58.81424	0.9595238566398621	40	exo_execution_incorrect	exo_execution_incorrect	10424.9854018
1.8627420000000001	79.816	0.95952	-58.61871	0.9367771148681641	40	exo_execution_incorrect	exo_execution_incorrect	10425.0012613
1.948852	78.76	0.91401	-58.66158	0.9064120650291443	40	exo_execution_incorrect	exo_execution_incorrect	10425.0172804
2.027786	77.792	0.87601	-43.99144	0.8683978319168091	40	exo_execution_incorrect	exo_execution_incorrect	10425.0342326
2.0780179999999997	76.912	0.85317	-73.29644	0.8226956725120544	40	exo_execution_incorrect	exo_execution_incorrect	10425.0511555
2.106722	75.768	0.79218	-58.73137	0.7539685964584351	40	exo_execution_incorrect	exo_execution_incorrect	10425.0681406
2.113898	74.536	0.70803	-58.70054	0.685032844543457	40	exo_execution_incorrect	exo_execution_incorrect	10425.0840788
2.113898	73.128	0.63896	-73.29575	0.6004946827888489	40	exo_execution_incorrect	exo_execution_incorrect	10425.1000461
